"","utilization","survival","correct_scheduled_rate","correct_unscheduled_rate","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37"
"8201",0.360940509358704,0.884615384615385,NA,0.493677288821447,11,1,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1546130",0.305798810840107,0.993975903614458,NA,0.991906929691452,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1221713",0.566629618089657,0.946428571428571,NA,0.794638340920587,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"943424",0.628583926436531,0.927272727272727,NA,0.350025290844714,6,3,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"706726",0.564193110316312,0.95679012345679,NA,0.350025290844714,5,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"809906",0.449993391088213,0.96,0.570731707317073,1,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
"611375",0.675598495479686,0.813953488372093,NA,0.523520485584218,28,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"1547003",0.559392805364955,0.888888888888889,NA,0.640870005058169,17,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1946494",0.75562966669392,0.917159763313609,NA,0.766312594840668,7,1,0,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1545927",0.102342168280248,0.976047904191617,NA,0.948406676783004,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"618853",0.504165334594442,0.885542168674699,NA,0.772888214466363,17,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"2008368",0.205515722430542,0.827160493827161,NA,0.852301466868993,16,1,3,0,0,1,0,0,0,0,0,0,0,4,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"943904",0.551289731615286,0.794701986754967,NA,0.652503793626707,14,2,6,3,1,0,1,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1633630",0.687015678709643,0.929411764705882,NA,0.52959028831563,11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1114910",0.394000735860297,0.8,NA,0.942336874051593,28,4,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1023683",0.401609133770407,0.871345029239766,NA,0.845220030349014,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"793205",0.654878637228955,0.929411764705882,NA,0.52250885179565,10,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1221771",0.551635792660333,0.951219512195122,0.68695652173913,0.555555555555556,5,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1054467",0.731065694958104,0.91812865497076,NA,0.189681335356601,11,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"715945",0.690246990398368,0.975155279503106,NA,0.641881638846737,1,0,0,0,0,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1054036",0.508412908422885,0.917159763313609,NA,0.701568032372281,10,2,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"612046",0.515470351734806,0.923076923076923,NA,0.588265048052605,10,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1102397",0.658352154401309,0.898809523809524,1,0.377608142493639,3,6,4,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"358485",0.434254243785024,0.907692307692308,0,0.776188042922841,6,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2
"810877",0.46570360626514,0.827956989247312,NA,0.620131512392514,13,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1126",0.618407852883465,0.896341463414634,NA,0.742033383915023,13,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
"715737",0.610925646573224,0.826086956521739,NA,0.81284774911482,21,3,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1099406",0.176099123790613,0.866666666666667,NA,0.7749114820435,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1220694",0.571298644001142,0.892857142857143,NA,0.798179059180577,16,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"943893",0.538441389015859,0.865497076023392,NA,0.615579160343955,18,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"809838",0.488877348722024,0.963414634146341,NA,0.722306525037936,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"1054436",0.489138986382063,0.94375,NA,0.654527061203844,5,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"817395",0.00438452398433161,0.893491124260355,NA,0.754172989377845,14,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"586036",0.552042099304357,0.894736842105263,0,0.774669379450661,11,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"706714",0.10160290621771,0.970238095238095,NA,0.306525037936267,3,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1220878",0.41585769125415,0.94478527607362,0.0555555555555556,0.812628336755647,4,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"955414",0.248068315264796,0.963768115942029,0.142857142857143,0.957631444614599,38,8,10,0,0,0,0,0,0,0,1,11,10,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1555181",0.0250728026020225,0.806201550387597,1,0.696098562628337,5,6,3,2,0,0,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,1,0,0
"1739024",7.28963989095676e-06,1,NA,0.666666666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
"1652570",0.691706718373044,0.933734939759036,NA,0.679312089023773,5,0,0,1,1,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1220941",0.533282583296989,0.94578313253012,NA,0.427921092564492,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1947988",0.618822864073204,0.952662721893491,NA,0.728882144663632,7,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"807274",0.560981217577507,0.915151515151515,NA,0.675265553869499,6,2,0,0,0,0,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1475279",0.089808853652951,0.82122905027933,NA,0.893272635306019,29,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"594559",0.500452395004897,0.900763358778626,NA,0.513909964592817,13,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2
"965207",0.723740800208752,0.922619047619048,NA,0.968133535660091,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"942980",0.549391550925194,0.898809523809524,NA,0.676277187658068,11,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"715586",0.5289743529181,0.969325153374233,0.697777777777778,0.333333333333333,2,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"799526",0.258883293936643,0.775147928994083,0.608695652173913,0.716666666666667,15,12,6,1,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1641403",0.485394160829273,0.96319018404908,NA,0.689428426909459,5,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"1615370",0.712711950326754,0.940119760479042,NA,0.565503287809813,5,0,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1771782",0.485070526630416,0.970059880239521,NA,0.904906423874557,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1948338",0.650362254079169,0.791666666666667,0.352941176470588,0.401987852015461,28,4,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
"1035359",0.0668166808918164,0.482758620689655,NA,0.997976732422863,0,0,0,0,0,3,0,0,3,0,0,2,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,2,0,0,0,0,0,0,0,0,0
"780697",0.703194821900292,0.915151515151515,NA,0.784016186140617,9,0,0,0,0,1,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1061254",0.775136683720619,0.785714285714286,NA,0.990895295902883,22,10,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1938269",0.0984037058973146,0.874251497005988,NA,0.828022255943349,15,4,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"827636",0.288915117268601,0.868571428571429,NA,0.2701062215478,18,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1629198",0.406957875449912,0.883040935672515,NA,0.805260495700556,10,5,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"605145",0.0722057939722678,0.833333333333333,NA,0.889731917046029,28,2,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1053575",0.393092371584403,0.951807228915663,NA,0.701568032372281,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1947803",0.439979814815209,0.93452380952381,NA,0.751643904906424,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
"706990",0.385536104821523,0.957317073170732,NA,0.663631765300961,6,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1061169",0.254589347319772,0.530864197530864,NA,0.971168437025797,8,3,5,6,4,1,1,3,0,0,0,1,0,1,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
"282785",0.319642560956413,0.607594936708861,NA,0.920080930703085,28,15,9,2,4,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"825849",0.831966351578887,0.952095808383233,NA,0.107738998482549,6,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
