"","utilization","survival","correct_scheduled_rate","correct_unscheduled_rate"
"1633748",0.79337281658181,0.989130434782609,1,0.149925037481259
"223811",0.924860203999712,0.989130434782609,0.775510204081633,0
"1948107",0.706646163397116,0.989010989010989,1,0.0468468468468468
"1962655",0.880041382894986,0.989130434782609,NA,0.178025851938895
"586116",0.56404579991173,0.966292134831461,0.423076923076923,0.233118971061093
"964155",0.804444657114748,0.966666666666667,0.722772277227723,0
"1942922",0.384328106741472,1,NA,0.656286721504113
"929647",0.756113395316714,0.956521739130435,1,0
"1338378",0.832479763240772,0.956043956043956,1,0.0269645608628659
"633346",0.740038956946,0.978260869565217,1,0
"1650389",0.640516528034167,0.945054945054945,NA,0.262632197414806
"1641245",0.783384505325734,0.978021978021978,0,0.0761511216056671
"1663289",0.00574010455195322,0.75,1,0.0782726045883941
"618849",0.743504035464165,0.967032967032967,1,0.146572104018913
"1054084",0.731074359836848,0.956521739130435,NA,0.0875440658049354
"811237",0.91369735775679,0.978260869565217,NA,0.152173913043478
"955492",0.469735482535402,0.96551724137931,0.58974358974359,0.039708265802269
"948898",0.788909473648817,0.978260869565217,NA,0.118683901292597
"8383",0.814185836736934,0.967391304347826,NA,0.219153936545241
"737498",0.503851055718708,0.764705882352941,NA,0.203877790834313
"1041019",0.892205380117214,0.978260869565217,NA,0.147473560517039
"1985204",0.730421914685431,0.827586206896552,NA,0.14042303172738
"948601",0.76821664905297,0.978260869565217,NA,0.238542890716804
"1331037",0.782148535384804,0.978021978021978,1,0
"1669601",0.668465625823006,0.989010989010989,NA,0.379553466509988
"893041",0.856704306380887,0.956043956043956,0.533980582524272,0.0527182866556837
"847832",0.842298554830726,0.978260869565217,1,0
"1102195",0.82564989487199,0.989130434782609,1,0
"592977",0.806540381062283,0.967391304347826,NA,0.353701527614571
"1471895",0.807998234849412,0.978260869565217,0.604166666666667,0.0333006856023506
"1958442",0.898997762168341,0.956521739130435,NA,0.173325499412456
"948001",0.777782913060381,0.967032967032967,NA,0.167450058754407
"964235",0.621724318178731,0.945652173913043,1,0
"1650226",0.812647711760709,1,NA,0
"8201",0.727250430272017,0.956521739130435,1,0.0414165666266507
"1546130",0.751411110415486,0.945652173913043,0.75,0.436117936117936
"1221713",0.813308434304947,0.967391304347826,NA,0.175675675675676
"943424",0.58745708898126,0.933333333333333,NA,0.329612220916569
"706726",0.651556739169054,0.945054945054945,0.125,0.3125
"809906",0.542826030065022,0.957746478873239,0.304347826086957,0.289798570500325
"611375",0.882774272372735,0.967032967032967,1,0.0316875460574797
"1547003",0.776729062349838,0.967391304347826,NA,0.133960047003525
"1946494",0.895639547423424,0.989130434782609,NA,0.212690951821387
"1545927",0.449285187249056,0.989130434782609,NA,0.962397179788484
