"","utilization","survival","correct_scheduled_rate","correct_unscheduled_rate"
"1633748",0.702326421536503,0.977272727272727,0.987654320987654,0.38121546961326
"223811",0.930674079240538,0.989130434782609,0.892156862745098,NA
"1948107",0.80050626093532,0.912087912087912,0.703389830508475,0.189189189189189
"1962655",0.837981243726319,0.826086956521739,0.258687258687259,0.0467836257309941
"586116",0.581129102071777,0.9375,0.426356589147287,0.397415185783522
"964155",0.509554157304473,1,0.728155339805825,0
"1942922",0.515447016139785,0.891304347826087,NA,0.656286721504113
"929647",0.711707257669648,1,1,NA
"1338378",0.832232598505962,0.967391304347826,0.747899159663866,0.125
"633346",0.761979762513953,0.978260869565217,1,NA
"1650389",0.634921376176012,0.855555555555556,0.666666666666667,0.544787077826725
"1641245",0.864603714978075,0.945652173913043,0.666666666666667,1
"1663289",0.0247633459664838,0.580246913580247,0.511904761904762,NA
"618849",0.573691480906828,0.989130434782609,0.945054945054945,0.532710280373832
"1054084",0.830495271633804,0.902173913043478,0.772277227722772,0.358108108108108
"811237",0.870582849469177,0.879120879120879,0.341991341991342,NA
"955492",0.745309958706582,0.934782608695652,0.57516339869281,0
"948898",0.860386328074454,0.945652173913043,0.33,0.128834355828221
"8383",0.793043861007202,0.9,0.275862068965517,0.173165137614679
"737498",0.678815286099708,0.779069767441861,0.2,0.202099737532808
"1041019",0.871435051676477,0.879120879120879,0.419354838709677,0.0606060606060606
"1985204",0.716394231807327,0.816091954022989,0.210702341137124,0.020979020979021
"948601",0.802368635720691,0.891304347826087,0.342857142857143,0.217081850533808
"1331037",0.739594247942713,1,1,NA
"1669601",0.703584052025159,0.857142857142857,0.233333333333333,0.392354124748491
"893041",0.869984300530556,0.989130434782609,0.526627218934911,NA
"847832",0.731677470838902,1,1,NA
"1102195",0.521303506766083,1,1,NA
"592977",0.783184641090643,0.886363636363636,NA,0.353701527614571
"1471895",0.804333840758605,0.978021978021978,0.589147286821705,0
"1958442",0.853303968664679,0.880434782608696,0.5,0.194070080862534
"948001",0.808135898204279,0.869565217391304,0.323529411764706,0.0986238532110092
"964235",0.0886420486621837,1,1,NA
"1650226",0.810102982879612,1,1,NA
"8201",0.750962697731642,0.967391304347826,0.96551724137931,0
"1546130",0.892547904313302,0.945054945054945,0.339622641509434,0.640909090909091
"1221713",0.805510889717248,0.858695652173913,0.305555555555556,0.169667590027701
"943424",0.612710934735347,0.9,0.507042253521127,0.518306636155606
"706726",0.665422787065641,0.848837209302326,0.245508982035928,0.518105849582173
"809906",0.332017529013783,0.9,0.533333333333333,0.902004454342984
"611375",0.896269630414861,0.978260869565217,0.676691729323308,NA
"1547003",0.832430029892763,0.923913043478261,0.681818181818182,0.130265210608424
"1946494",0.812601217334855,0.831460674157303,0.212307692307692,0.171428571428571
"1545927",0.473079759161453,0.967032967032967,NA,0.962397179788484
"618853",0.836835674246174,0.89010989010989,0.409090909090909,0.222469410456062
"2008368",0.602703716022258,0.891304347826087,0.328671328671329,0.0478325859491779
"943904",0.636232825290303,0.802325581395349,0.27972027972028,0.530487804878049
"1633630",0.879241156785694,1,1,NA
"1114910",0.533639614342879,0.8,NA,0.972972972972973
"1023683",0.790140315465897,1,1,NA
"793205",0.775513279737372,0.906976744186046,0.666666666666667,0.561020036429873
"1221771",0.519803257121045,0.967391304347826,1,0.438202247191011
"1054467",0.856408653431522,0.989130434782609,1,NA
"715945",0.845002704346505,0.888888888888889,0.48125,0.722222222222222
"1054036",0.828074742871384,0.934782608695652,0.63302752293578,0.603076923076923
"612046",0.754706353508019,0.934782608695652,0.706349206349206,NA
"1102397",0.71115715655907,0.965116279069767,0.855263157894737,0.233545647558386
"358485",0.787656280079827,0.888888888888889,0.405555555555556,0.616504854368932
"810877",0.722462865789007,0.922077922077922,0.514925373134328,0.909356725146199
"1126",0.822809342373067,0.891304347826087,0.3203125,0.224704336399474
"715737",0.858454712530318,0.891304347826087,0.264,0.225982532751092
"1099406",0.555149297146309,1,1,NA
"1220694",0.812051797779388,0.879120879120879,0.322916666666667,0.146909827760892
"943893",0.840188107718164,0.934065934065934,0.450331125827815,0.406779661016949
"809838",0.784645171685719,0.855555555555556,1,0.320720720720721
"1054436",0.853638686049385,0.945652173913043,0.493670886075949,0.441666666666667
"817395",0.258476596658622,1,1,NA
"586036",0.888514502070763,0.978021978021978,0.978260869565217,NA
"706714",0.827837066892558,0.978021978021978,0.894736842105263,0.142493638676845
"1220878",0.792502298462161,0.857142857142857,0.344036697247706,0.571428571428571
"955414",0.572937420948548,1,NA,1
"1555181",0.0211101920600081,1,1,NA
"1739024",0.015945679263442,1,1,NA
"1652570",0.837412041246676,0.857142857142857,0.468965517241379,0.138655462184874
"1220941",0.792081133477747,0.902173913043478,0.808988764044944,0.0368098159509202
"1947988",0.881170187307612,0.967391304347826,0.634920634920635,0
"807274",0.856320865521353,0.945054945054945,0.373205741626794,0.0377358490566038
"1475279",0.552621073947732,0.989130434782609,1,NA
"594559",0.729775942073155,0.962962962962963,0.555555555555556,0.8671875
"965207",0.87439118594129,0.858695652173913,NA,0.249118683901293
"942980",0.78246750914893,0.978260869565217,1,NA
"715586",0.489296071238313,0.978260869565217,0.887755102040816,0.456140350877193
"799526",0.350196145599768,0.813186813186813,0.333333333333333,0.257023933402706
"1641403",0.825793181386197,0.923076923076923,0.393700787401575,0.0897959183673469
"1615370",0.882340258025587,0.902173913043478,0.397790055248619,0.180995475113122
"1771782",0.647030576536398,0.978260869565217,0.919191919191919,NA
"1948338",0.839431057152711,0.945652173913043,0.656934306569343,NA
"1035359",0.241593206538718,0.467741935483871,NA,1
"780697",0.851912512640934,0.888888888888889,0.392156862745098,NA
"1061254",0.905975855253998,0.891304347826087,0.422535211267606,0.144117647058824
"1938269",0.50098973689334,0.945652173913043,0.679389312977099,NA
"827636",0.370413063518132,0.918604651162791,0.777777777777778,0.176185866408519
"1629198",0.741205444458282,0.833333333333333,0.271929824561404,0.138709677419355
"605145",0.500385371479036,0.944444444444444,0.558823529411765,0.0751173708920188
"1053575",0.803812920822003,0.911111111111111,0.45679012345679,0.136363636363636
"1947803",0.835518215123293,0.934065934065934,0.424870466321244,0.722222222222222
"706990",0.832211025212967,0.923913043478261,0.483333333333333,0.325256290773532
"1061169",0.919089925631267,0.902173913043478,0.568493150684932,0.27027027027027
"282785",0.625643266575359,1,1,NA
"825849",0.891474655026891,1,0.989010989010989,0
