"","utilization","survival","correct_scheduled_rate","correct_unscheduled_rate"
"1633748",0.684774388706831,0.970873786407767,0.371428571428571,0.0619174434087883
"223811",0.919377676326471,0.990909090909091,0.988372093023256,0
"1948107",0.806369162752141,0.846774193548387,0.631578947368421,0.178852643419573
"1962655",0.926707074902332,0.972727272727273,0.958333333333333,0.217473287240729
"586116",0.545867815052523,0.725806451612903,0.642201834862385,0.337837837837838
"964155",0.523052811428131,0.990566037735849,0.989010989010989,0
"1942922",0.506487634091408,0.990909090909091,NA,0.724324324324324
"929647",0.681350928203981,1,1,NA
"1338378",0.799359871974395,0.911504424778761,0.734513274336283,0.14018691588785
"633346",0.74306324322394,0.981818181818182,1,NA
"1650389",0.639880459728976,0.592105263157895,0.4921875,0.501234567901235
"1641245",0.87188002562661,0.938053097345133,0.432624113475177,0.198162729658793
"1663289",0.000605900800574484,1,NA,0.508599508599509
"618849",0.539298102916198,0.88695652173913,0.720338983050847,0.45045045045045
"1054084",0.879142102053263,0.990909090909091,1,0.10533245556287
"811237",0.945521222060096,0.990909090909091,0.15702479338843,0.280733944954128
"955492",0.693950510404275,0.944954128440367,0.402684563758389,0.115127175368139
"948898",0.827901286323562,0.954954954954955,1,0.207818930041152
"8383",0.825631704257443,0.9375,NA,0.236363636363636
"737498",0.71129122015953,0.521978021978022,0.555555555555556,0.204900938477581
"1041019",0.935752973754332,0.963963963963964,0.282608695652174,0.34367816091954
"1985204",0.792820250912296,0.862068965517241,0.300751879699248,0.134290540540541
"948601",0.834820438454321,0.954545454545455,1,0.201100550275138
"1331037",0.688309582776607,1,1,0
"1669601",0.665126309303758,0.814159292035398,NA,0.505651105651106
"893041",0.853573703032381,0.981818181818182,0.347826086956522,0.049083382613838
"847832",0.711542466780522,1,1,NA
"1102195",0.509972696561618,1,1,NA
"592977",0.796797327571351,0.923809523809524,NA,0.377886977886978
"1471895",0.70860763816426,0.953703703703704,0.609195402298851,0.072463768115942
"1958442",0.927616204431022,0.963636363636364,0.366666666666667,0.287521564117309
"948001",0.828241041364749,0.945454545454545,0,0.224641266699654
"964235",0.0739880059970015,1,1,NA
"1650226",0.783717053729211,0.93859649122807,0.650306748466258,NA
"8201",0.749163879598662,0.981818181818182,0.967741935483871,0.0358620689655172
"1546130",0.88601533793386,0.945454545454545,0.147058823529412,0.564778463264161
