"","utilization","survival","correct_scheduled_rate","correct_unscheduled_rate"
"1633748",0.743800596392308,0.825581395348837,0.488188976377953,0.338709677419355
"223811",0.931089769218229,1,1,NA
"1948107",0.840520351610904,0.933333333333333,0.757894736842105,NA
"1962655",0.868602632128353,0.905405405405405,0.256880733944954,0.00549450549450549
"586116",0.648773351464623,0.764705882352941,0.827586206896552,0.46611909650924
"964155",0.519657029952565,1,1,0
"1942922",0.521479361361359,0.932432432432432,NA,0.762600438276114
"929647",0.705887612303825,1,1,NA
"1338378",0.823227313877077,0.945945945945946,0.933333333333333,NA
"633346",0.758791752532854,0.972972972972973,1,NA
"1650389",0.522493289578907,0.854838709677419,0.372340425531915,0.494809688581315
"1641245",0.847622390122774,0.883116883116883,0.555555555555556,0.321428571428571
"1663289",0.023844558573708,0.336734693877551,0.959459459459459,NA
"618849",0.600780527546462,1,1,NA
"1054084",0.856340778356825,0.932432432432432,0.375,0.6
"811237",0.865851399886243,0.810126582278481,0.426666666666667,NA
"955492",0.744276343139408,0.932432432432432,0.911392405063291,NA
"948898",0.877918618194081,0.808988764044944,0.752941176470588,0.169117647058824
"8383",0.813584823447653,0.905405405405405,0.229508196721311,0.221169036334913
"737498",0.656849784182726,0.517857142857143,0.315789473684211,0.212837837837838
"1041019",0.928772557902608,0.922077922077922,0.4,0
"1985204",0.812996227503691,0.783132530120482,0.514563106796116,0.0168067226890756
"948601",0.813440945314954,0.767441860465116,0.154929577464789,0.263414634146341
"1331037",0.75408949768426,0.905405405405405,1,NA
"1669601",0.703649296309229,0.771084337349398,0.214285714285714,0.231906614785992
"893041",0.858824745701802,0.986486486486487,0.878048780487805,NA
"847832",0.745502913271441,1,1,NA
"1102195",0.530877700887236,1,1,NA
"592977",0.802072400779716,0.853333333333333,1,0.33601756954612
"1471895",0.795846220069515,0.935064935064935,0.894736842105263,0.37037037037037
"1958442",0.838068461089948,0.688888888888889,0.237373737373737,0.260536398467433
"948001",0.831690535929311,0.918918918918919,0.276315789473684,0.108695652173913
"964235",0.0655103889086097,1,1,NA
"1650226",0.801209414397094,0.986486486486487,0.986486486486487,NA
"8201",0.757007066044892,0.825581395348837,0.511111111111111,0.470588235294118
"1546130",0.864050642878784,0.932432432432432,0.242857142857143,0.630658436213992
"1221713",0.823748635787918,0.844155844155844,0.232142857142857,0.1353001017294
"943424",0.702187814402029,0.9,0.492957746478873,0.77293934681182
"706726",0.718435681735029,0.888888888888889,0.32520325203252,0.615780445969125
"809906",0.338624204008641,0.598130841121495,0.556818181818182,0.946291560102302
"611375",0.883443195782202,0.986486486486487,0.986301369863014,0
"1547003",0.823668057285758,0.905405405405405,0.407407407407407,0.135514018691589
"1946494",0.897114784615306,0.736263736263736,0.331491712707182,0.129411764705882
"1545927",0.446361581558238,0.972972972972973,NA,0.970051132213294
"618853",0.837012420920312,0.8,0.298969072164948,0.331707317073171
"2008368",0.563366107640713,0.866666666666667,0.395604395604396,0.110891089108911
"943904",0.665914104400168,0.792682926829268,0.548387096774194,0.583465818759936
"1633630",0.876674089097903,1,1,NA
"1114910",0.597320510931639,0.959459459459459,NA,0.95836376917458
"1023683",0.810584822255957,1,1,NA
"793205",0.810101222682985,0.906666666666667,0.55421686746988,0.381067961165049
"1221771",0.573711254995927,0.986486486486487,0.986486486486487,NA
"1054467",0.848795094385349,0.986486486486487,0.986486486486487,NA
"715945",0.895244797064836,0.741573033707865,0.262008733624454,0.4921875
"1054036",0.830232325958146,0.932432432432432,0.333333333333333,0.497757847533632
"612046",0.759344716846637,0.85,0.825581395348837,NA
"1102397",0.621302808731467,0.983870967741935,0.6125,0.20045045045045
"358485",0.750637898646766,0.5,0.375838926174497,0.876623376623377
"810877",0.725792540293827,0.847222222222222,0.476635514018692,0.946022727272727
"1126",0.864676823251088,0.825581395348837,0.216981132075472,0.110266159695817
"715737",0.812366597012255,0.864864864864865,0.892857142857143,0.248711340206186
"1099406",0.586928964376149,1,1,NA
"1220694",0.786119544754262,0.693181818181818,0.451612903225806,0.200779727095517
"943893",0.810038823151278,0.846153846153846,0.495726495726496,0.198473282442748
"809838",0.774211430184594,0.766233766233766,NA,0.278305332359386
"1054436",0.841884416917184,0.860759493670886,0.488372093023256,0.35
"817395",0.327597743080946,1,1,NA
"586036",0.891990905397736,0.972972972972973,0.72,NA
"706714",0.802115407690162,0.91025641025641,0.630952380952381,0.145772594752187
"1220878",0.830044683347852,0.833333333333333,0.354285714285714,0.148148148148148
"955414",0.538989708351694,1,NA,1
"1555181",0.0308162557204314,1,1,NA
"1739024",0.0146425454296407,1,1,NA
"1652570",0.868473851663755,0.857142857142857,0.258064516129032,0.193548387096774
"1220941",0.822897400149462,0.63302752293578,0.567796610169492,0.576271186440678
"1947988",0.857289518389496,0.958904109589041,0.673076923076923,NA
"807274",0.900987310365563,0.986486486486487,0.353591160220994,NA
"1475279",0.529723410321535,0.986486486486487,1,NA
"594559",0.676594334711888,0.587628865979381,0.585106382978723,0.948717948717949
"965207",0.909043657114956,0.945945945945946,NA,0.251278305332359
"942980",0.796326904614804,1,1,NA
"715586",0.467151755178682,0.96,0.660550458715596,NA
"799526",0.33013061198539,0.678571428571429,0.3125,0.399038461538462
"1641403",0.792214730046701,0.692307692307692,0.25,0.237816764132554
"1615370",0.873775385036089,0.783132530120482,0.375,0.193333333333333
"1771782",0.634269903680611,1,1,NA
"1948338",0.856836639054123,0.986486486486487,1,0
"1035359",0.414803512833783,0.604938271604938,NA,1
"780697",0.890053012803746,0.758620689655172,0.369942196531792,NA
"1061254",0.911554907782452,0.905405405405405,0.316455696202532,0.143426294820717
"1938269",0.512805453136322,0.934210526315789,0.911392405063291,NA
"827636",0.377029311490551,0.893333333333333,0.838709677419355,0.10314465408805
"1629198",0.654492649036927,0.736842105263158,0.235294117647059,0.23489932885906
"605145",0.529230487011616,0.933333333333333,0.916666666666667,0
"1053575",0.82894179883779,0.918918918918919,0.442028985507246,0.263157894736842
"1947803",0.821632739333617,0.8,0.485294117647059,0.935483870967742
"706990",0.818503611653971,0.868421052631579,0.333333333333333,0.15748031496063
"1061169",0.933959602370358,0.932432432432432,0.69,NA
"282785",0.626971252586468,1,1,NA
"825849",0.889169687533286,1,1,NA
